block,chan,pol,spec_ratio,spec_bin,fam_best,fam_hz,fam_tag,vm_sign,vm_diff,spikes,rms,verdict
25,47,0,1.80,1,2.44,408947,Y4,,,0,12.117,clean
25,48,0,1.93,1,2.37,141442,Y2,,,0,12.307,clean
25,49,0,1.85,1,2.42,1218975,Y2,,,0,12.358,clean
25,50,0,1.92,1,2.24,1195192,Y4,,,0,11.883,clean
25,51,0,2.01,1,2.41,54896,Y2,,,0,11.060,clean
25,52,0,2.07,1,2.65,1045525,Y2,,,0,10.279,clean
25,53,0,2.34,1,2.42,801891,Y2,,,0,9.715,clean
25,54,0,2.55,1,2.20,628710,Y2,0.00/noise-like,0.00/noise-like,0,9.340,hump-note
25,55,0,2.62,1,2.40,614583,Y2,0.00/noise-like,0.00/noise-like,0,8.850,hump-note
25,56,0,3.09,1,2.53,1203418,Y4,0.24/noise-like,0.00/noise-like,0,7.930,hump-note
25,57,0,0,-1,0,0,-,,,0,6.755,QUARANTINE:dark-lane range=58 distinct=58
25,58,0,0,-1,0,0,-,,,0,5.723,QUARANTINE:dark-lane range=54 distinct=51
25,59,0,0,-1,0,0,-,,,0,4.864,QUARANTINE:dark-lane range=40 distinct=41
25,60,0,0,-1,0,0,-,,,0,4.148,QUARANTINE:dark-lane range=35 distinct=36
25,61,0,0,-1,0,0,-,,,0,3.547,QUARANTINE:dark-lane range=30 distinct=31
25,62,0,0,-1,0,0,-,,,0,2.949,QUARANTINE:dark-lane range=26 distinct=26
25,63,0,0,-1,0,0,-,,,0,2.387,QUARANTINE:dark-lane range=22 distinct=22
26,0,0,1.40,560,2.34,660717,Y4,,,0,20.733,clean
26,1,0,1.32,1,2.58,466257,Y4,,,0,19.600,clean
26,2,0,1.41,1,2.97,1460105,Y2,,,0,18.532,clean
26,3,0,1.62,1,2.39,5633,Y2,,,0,17.907,clean
26,4,0,1.41,1,2.28,1089692,Y2,,,0,17.772,clean
26,5,0,1.60,1,2.34,1411647,Y4,,,0,17.995,clean
26,6,0,1.82,1478,2.56,33885,Y2,,,0,17.942,clean
26,7,0,1.43,1,2.53,1029789,Y2,,,0,17.402,clean
26,8,0,1.39,1,2.49,754774,Y4,,,0,16.712,clean
26,9,0,1.72,1,2.37,707746,Y2,,,0,16.217,clean
26,10,0,1.34,429,2.36,702471,Y4,,,0,16.216,clean
26,11,0,1.43,1,2.45,67323,Y2,,,0,16.597,clean
26,12,0,1.59,1,2.29,1438290,Y2,,,0,16.864,clean
26,13,0,1.58,1,2.33,244975,Y2,,,0,16.684,clean
26,14,0,1.50,1,2.58,459194,Y4,,,0,16.164,clean
26,15,0,1.51,1,2.25,748962,Y2,,,0,15.882,clean
26,16,0,1.58,1,2.24,109702,Y2,,,0,16.179,clean
26,17,0,1.57,1,2.40,1265824,Y4,,,0,16.852,clean
26,18,0,1.67,814,2.60,653923,Y4,,,0,19.185,clean
26,19,0,1.37,1,2.29,350475,Y4,,,0,17.192,clean
26,20,0,1.46,1,2.84,656068,Y4,,,0,16.338,clean
26,21,0,1.62,1,2.40,34422,Y4,,,0,15.615,clean
26,22,0,1.41,1,2.52,77873,Y4,,,0,15.370,clean
26,23,0,1.56,1,2.59,1086831,Y4,,,0,15.700,clean
26,24,0,1.72,1,2.50,1310438,Y2,,,0,16.154,clean
26,25,0,1.62,204,2.49,199288,Y2,,,0,15.990,clean
26,26,0,1.48,29,2.23,211537,Y4,,,0,15.357,clean
26,27,0,1.60,637,2.36,1045614,Y4,,,0,14.911,clean
26,28,0,1.76,1,2.37,193477,Y2,,,0,14.429,clean
26,29,0,1.82,1,2.29,732511,Y2,,,0,14.644,clean
26,30,0,1.60,1,2.49,1382500,Y2,,,0,15.013,clean
26,31,0,1.54,1,2.64,1209050,Y4,,,0,14.931,clean
26,32,0,1.45,992,2.47,1155674,Y4,,,0,14.353,clean
26,33,0,1.55,1,2.52,1110524,Y2,,,0,13.780,clean
26,34,0,1.52,1,2.29,759512,Y2,,,0,13.619,clean
26,35,0,1.77,1,2.49,547439,Y4,,,0,14.002,clean
26,36,0,1.58,1,2.34,572115,Y4,,,0,14.519,clean
26,37,0,1.63,1,2.33,1318842,Y4,,,0,14.656,clean
26,38,0,1.57,1,2.35,1433015,Y4,,,0,14.116,clean
26,39,0,1.71,1,2.47,182390,Y4,,,0,13.486,clean
26,40,0,1.73,1,2.40,23246,Y2,,,0,13.188,clean
26,41,0,1.79,1,2.39,1019329,Y2,,,0,13.369,clean
26,42,0,1.66,1,2.55,1181602,Y4,,,0,13.814,clean
26,43,0,1.77,1,2.30,595897,Y2,,,0,14.103,clean
26,44,0,1.87,1,2.25,713110,Y2,,,0,13.605,clean
26,45,0,1.96,1,2.31,725090,Y2,,,0,12.770,clean
26,46,0,1.93,1,2.26,1236320,Y4,,,0,12.248,clean
26,47,0,1.73,1,2.47,1454204,Y2,,,0,12.117,clean
26,48,0,2.07,1,2.34,52303,Y4,,,0,12.308,clean
26,49,0,2.04,1,2.63,34958,Y2,,,0,12.384,clean
26,50,0,2.00,1,2.42,1047760,Y2,,,0,11.897,clean
26,51,0,1.94,1,2.40,1358807,Y4,,,0,11.068,clean
26,52,0,2.16,1,2.56,1238197,Y4,,,0,10.258,clean
26,53,0,2.32,1,2.20,1317233,Y2,,,0,9.719,clean
26,54,0,2.18,1,2.35,1312584,Y4,,,0,9.334,clean
26,55,0,2.43,1,2.65,339836,Y2,,,0,8.849,clean
26,56,0,3.41,1,2.71,1225948,Y4,0.00/noise-like,0.00/noise-like,1,7.929,hump-note
26,57,0,0,-1,0,0,-,,,0,6.763,QUARANTINE:dark-lane range=61 distinct=57
26,58,0,0,-1,0,0,-,,,0,5.723,QUARANTINE:dark-lane range=51 distinct=51
26,59,0,0,-1,0,0,-,,,0,4.866,QUARANTINE:dark-lane range=41 distinct=42
26,60,0,0,-1,0,0,-,,,0,4.153,QUARANTINE:dark-lane range=41 distinct=38
26,61,0,0,-1,0,0,-,,,0,3.560,QUARANTINE:dark-lane range=31 distinct=31
26,62,0,0,-1,0,0,-,,,0,2.951,QUARANTINE:dark-lane range=25 distinct=26
26,63,0,0,-1,0,0,-,,,0,2.391,QUARANTINE:dark-lane range=22 distinct=22
27,0,0,1.37,983,2.47,495851,Y2,,,0,20.720,clean
27,1,0,1.35,317,2.38,364959,Y2,,,0,19.536,clean
27,2,0,1.46,1,2.26,442028,Y2,,,0,18.531,clean
27,3,0,1.41,371,2.47,395983,Y2,,,0,17.970,clean
27,4,0,1.49,1,2.53,669390,Y4,,,0,17.831,clean
27,5,0,1.39,747,2.48,15020,Y4,,,0,18.030,clean
27,6,0,1.79,1478,2.39,754595,Y4,,,0,17.994,clean
27,7,0,1.40,313,2.60,1373380,Y4,,,0,17.413,clean
27,8,0,1.46,1297,2.38,1010388,Y4,,,0,16.719,clean
27,9,0,1.66,1,2.49,1396805,Y2,,,0,16.199,clean
27,10,0,1.42,1,2.34,915885,Y4,,,0,16.187,clean
27,11,0,1.50,1,2.75,669837,Y2,,,0,16.579,clean
27,12,0,1.37,1,2.43,606358,Y4,,,0,16.856,clean
27,13,0,1.55,1,2.36,123739,Y4,,,0,16.670,clean
27,14,0,1.41,1,2.30,1298010,Y2,,,0,16.181,clean
27,15,0,1.47,1,2.40,910610,Y2,,,0,15.871,clean
27,16,0,1.54,1,2.29,41395,Y4,,,0,16.157,clean
27,17,0,1.50,1,2.31,1025140,Y2,,,0,16.846,clean
27,18,0,1.66,767,2.48,125796,Y4,,,0,19.219,clean
27,19,0,1.39,776,2.42,225753,Y4,,,0,17.240,clean
27,20,0,1.74,1,2.54,392407,Y4,,,0,16.333,clean
27,21,0,1.55,1,2.56,112474,Y2,,,0,15.617,clean
27,22,0,1.59,1,2.40,1059920,Y4,,,0,15.375,clean
27,23,0,1.54,1,2.33,241399,Y4,,,0,15.715,clean
27,24,0,1.43,1,2.36,419140,Y4,,,0,16.076,clean
27,25,0,1.60,204,2.53,1320273,Y4,,,0,15.996,clean
27,26,0,1.82,1,2.48,851512,Y2,,,0,15.343,clean
27,27,0,1.55,1,2.38,487715,Y4,,,0,14.931,clean
27,28,0,1.62,1,2.40,1401991,Y4,,,0,14.409,clean
27,29,0,1.87,1,2.84,166744,Y4,,,0,14.622,clean
27,30,0,1.68,1,2.47,173718,Y4,,,0,15.001,clean
27,31,0,1.56,1,2.51,476182,Y4,,,0,14.936,clean
27,32,0,1.37,557,2.34,545919,Y4,,,0,14.389,clean
27,33,0,1.83,1,2.33,1272619,Y2,,,0,13.788,clean
27,34,0,1.88,1,2.35,32455,Y2,,,0,13.619,clean
27,35,0,1.96,1,2.46,1067072,Y4,,,0,13.951,clean
27,36,0,1.87,1,2.23,528306,Y2,,,0,14.551,clean
27,37,0,1.61,1,2.38,1355231,Y2,,,0,14.639,clean
27,38,0,1.61,1,2.17,1455992,Y4,,,0,14.150,clean
27,39,0,1.46,1,2.27,643909,Y2,,,0,13.476,clean
27,40,0,1.95,1,2.35,1272798,Y4,,,0,13.152,clean
27,41,0,1.89,1,2.38,342786,Y4,,,0,13.394,clean
27,42,0,1.80,1,2.72,1313746,Y2,,,0,13.847,clean
27,43,0,1.93,1,2.51,1258761,Y2,,,0,14.090,clean
27,44,0,1.82,1,2.63,591785,Y2,,,0,13.591,clean
27,45,0,1.72,1,2.53,1350492,Y4,,,0,12.760,clean
27,46,0,1.72,1,2.29,1004577,Y2,,,0,12.236,clean
27,47,0,2.04,1,2.82,581235,Y2,,,0,12.122,clean
27,48,0,2.02,1,2.28,58562,Y2,,,0,12.308,clean
27,49,0,1.99,1,2.51,79393,Y4,,,0,12.374,clean
27,50,0,1.89,1,2.29,214040,Y2,,,0,11.879,clean
27,51,0,2.25,1,2.34,1076639,Y2,,,0,11.071,clean
27,52,0,1.93,1,2.43,1065999,Y4,,,0,10.274,clean
27,53,0,2.75,1,2.52,661790,Y4,0.00/noise-like,0.00/noise-like,0,9.704,hump-note
27,54,0,2.52,1,2.54,1243472,Y4,0.24/noise-like,0.00/noise-like,0,9.343,hump-note
27,55,0,2.64,1,2.62,579715,Y4,0.24/noise-like,0.24/noise-like,0,8.836,hump-note
27,56,0,3.19,1,2.42,439346,Y4,0.00/noise-like,0.24/noise-like,0,7.922,hump-note
27,57,0,0,-1,0,0,-,,,0,6.778,QUARANTINE:dark-lane range=63 distinct=58
27,58,0,0,-1,0,0,-,,,0,5.723,QUARANTINE:dark-lane range=50 distinct=50
27,59,0,0,-1,0,0,-,,,0,4.862,QUARANTINE:dark-lane range=42 distinct=43
27,60,0,0,-1,0,0,-,,,0,4.150,QUARANTINE:dark-lane range=34 distinct=35
27,61,0,0,-1,0,0,-,,,0,3.571,QUARANTINE:dark-lane range=34 distinct=34
27,62,0,0,-1,0,0,-,,,0,2.954,QUARANTINE:dark-lane range=24 distinct=25
27,63,0,0,-1,0,0,-,,,0,2.393,QUARANTINE:dark-lane range=20 distinct=21
28,0,0,1.39,923,2.42,449806,Y2,,,0,20.664,clean
28,1,0,1.33,1294,2.44,1297563,Y4,,,0,19.565,clean
28,2,0,1.71,1,2.27,1166940,Y2,,,0,18.522,clean
28,3,0,1.38,732,2.49,38534,Y4,,,0,17.946,clean
28,4,0,1.45,1,2.31,470996,Y4,,,0,17.806,clean
28,5,0,1.34,179,2.34,1436323,Y4,,,0,18.009,clean
28,6,0,1.87,1478,2.61,32008,Y4,,,0,17.944,clean
28,7,0,1.45,1,2.41,1443654,Y4,,,0,17.417,clean
28,8,0,1.71,1,2.32,195891,Y2,,,0,16.730,clean
28,9,0,1.52,1,2.46,306576,Y2,,,0,16.220,clean
28,10,0,1.53,1,2.42,1178741,Y2,,,0,16.227,clean
28,11,0,1.37,182,2.46,1373112,Y4,,,0,16.602,clean
28,12,0,1.37,1,2.29,927150,Y2,,,0,16.842,clean
28,13,0,1.42,753,2.38,1030236,Y2,,,0,16.663,clean
28,14,0,1.87,1,2.30,303268,Y4,,,0,16.169,clean
28,15,0,1.74,1,2.31,340015,Y2,,,0,15.907,clean
28,16,0,1.76,1,2.55,1282364,Y4,,,0,16.151,clean
28,17,0,1.59,1,2.53,326693,Y2,,,0,16.852,clean
28,18,0,1.65,618,2.51,55432,Y2,,,0,19.183,clean
28,19,0,1.43,1,2.46,1381338,Y2,,,0,17.195,clean
28,20,0,1.40,189,2.44,620127,Y4,,,0,16.305,clean
28,21,0,1.36,778,2.50,432014,Y2,,,0,15.597,clean
28,22,0,1.62,1,2.41,312567,Y2,,,0,15.399,clean
28,23,0,1.68,1,2.43,455707,Y2,,,0,15.688,clean
28,24,0,1.77,1,2.34,1064390,Y2,,,0,16.093,clean
28,25,0,1.58,204,2.39,265181,Y2,,,0,15.966,clean
28,26,0,1.96,1,2.47,14305,Y4,,,0,15.314,clean
28,27,0,1.69,1,2.34,216186,Y4,,,0,14.917,clean
28,28,0,1.74,1,2.28,1071095,Y4,,,0,14.415,clean
28,29,0,1.97,1,2.33,38087,Y4,,,0,14.669,clean
28,30,0,1.64,1,2.30,420749,Y4,,,0,15.022,clean
28,31,0,1.52,1,2.35,966936,Y4,,,0,14.919,clean
28,32,0,1.35,235,2.34,59545,Y2,,,0,14.352,clean
28,33,0,1.49,1,2.36,1110703,Y4,,,0,13.778,clean
28,34,0,1.68,1,2.18,742793,Y2,,,0,13.595,clean
28,35,0,1.71,1,2.52,1365066,Y4,,,0,13.987,clean
28,36,0,1.69,1,2.28,594378,Y2,,,0,14.517,clean
28,37,0,1.67,1,2.59,244796,Y2,,,0,14.678,clean
28,38,0,2.01,1,2.48,324726,Y2,,,0,14.124,clean
28,39,0,1.71,1,2.38,330627,Y2,,,0,13.498,clean
28,40,0,1.74,1,2.42,1038909,Y2,,,0,13.163,clean
28,41,0,1.82,1,2.33,749767,Y2,,,0,13.396,clean
28,42,0,1.64,1,2.40,1268059,Y4,,,0,13.833,clean
28,43,0,1.35,1,2.65,591695,Y2,,,0,14.083,clean
28,44,0,1.65,1,2.31,420302,Y4,,,0,13.584,clean
28,45,0,1.74,1,2.27,1070648,Y2,,,0,12.786,clean
28,46,0,1.86,1,2.22,360489,Y4,,,0,12.229,clean
28,47,0,1.57,1,2.25,713378,Y4,,,0,12.097,clean
28,48,0,1.72,1,2.43,603855,Y2,,,0,12.280,clean
28,49,0,2.03,1,2.54,633359,Y2,,,0,12.381,clean
28,50,0,1.87,1,2.26,357538,Y4,,,0,11.897,clean
28,51,0,2.31,1,2.29,886381,Y2,,,0,11.055,clean
28,52,0,2.06,1,2.33,23156,Y4,,,0,10.257,clean
28,53,0,2.57,1,2.52,40144,Y4,0.00/noise-like,0.00/noise-like,0,9.705,hump-note
28,54,0,2.54,1,2.51,676006,Y2,0.24/noise-like,0.00/noise-like,0,9.337,hump-note
28,55,0,2.83,1,2.30,355572,Y2,0.00/noise-like,0.00/noise-like,0,8.844,hump-note
28,56,0,3.35,1,2.49,780255,Y4,0.24/noise-like,0.00/noise-like,0,7.931,hump-note
28,57,0,0,-1,0,0,-,,,0,6.764,QUARANTINE:dark-lane range=57 distinct=56
28,58,0,0,-1,0,0,-,,,0,5.715,QUARANTINE:dark-lane range=48 distinct=49
28,59,0,0,-1,0,0,-,,,0,4.862,QUARANTINE:dark-lane range=46 distinct=44
28,60,0,0,-1,0,0,-,,,0,4.146,QUARANTINE:dark-lane range=34 distinct=35
28,61,0,0,-1,0,0,-,,,0,3.556,QUARANTINE:dark-lane range=31 distinct=32
28,62,0,0,-1,0,0,-,,,0,2.948,QUARANTINE:dark-lane range=25 distinct=26
28,63,0,0,-1,0,0,-,,,0,2.395,QUARANTINE:dark-lane range=22 distinct=23
29,0,0,1.43,1489,2.51,120342,Y4,,,0,20.717,clean
29,1,0,1.34,1339,2.26,1184821,Y4,,,0,19.547,clean
29,2,0,1.52,1,2.49,1328319,Y2,,,0,18.562,clean
29,3,0,1.50,1,2.33,196248,Y4,,,0,17.903,clean
29,4,0,1.43,268,2.44,290751,Y4,,,0,17.820,clean
29,5,0,1.35,1487,2.33,1174718,Y2,,,0,18.031,clean
29,6,0,2.14,1478,2.48,1179814,Y4,,,0,17.958,clean
29,7,0,1.35,379,2.76,16004,Y4,,,0,17.397,clean
29,8,0,1.50,1,2.48,314444,Y4,,,0,16.730,clean
29,9,0,1.57,1,2.38,247747,Y4,,,0,16.231,clean
29,10,0,1.63,1,2.38,118375,Y4,,,0,16.219,clean
29,11,0,1.58,1,2.16,1298010,Y2,,,0,16.604,clean
29,12,0,1.42,1,2.49,832200,Y2,,,0,16.872,clean
29,13,0,1.52,1,2.38,247300,Y4,,,0,16.660,clean
29,14,0,1.54,1,2.63,1043826,Y2,,,0,16.162,clean
29,15,0,1.62,1,2.50,862956,Y4,,,0,15.887,clean
29,16,0,1.57,1,2.22,209838,Y4,,,0,16.163,clean
29,17,0,1.68,1,2.25,1329124,Y2,,,0,16.822,clean
29,18,0,1.74,738,2.39,221550,Y2,,,0,19.186,clean
29,19,0,1.36,406,2.35,453383,Y2,,,0,17.211,clean
29,20,0,1.57,1,2.39,970244,Y4,,,0,16.330,clean
29,21,0,1.58,1,2.36,209302,Y2,,,0,15.591,clean
29,22,0,1.70,1,2.73,229865,Y4,,,0,15.370,clean
29,23,0,1.45,1,2.42,544757,Y2,,,0,15.695,clean
29,24,0,1.41,1,2.43,780791,Y4,,,0,16.060,clean
29,25,0,1.56,204,2.25,1333863,Y4,,,0,15.980,clean
29,26,0,1.50,1,2.37,1088798,Y4,,,0,15.383,clean
29,27,0,1.64,617,2.32,672072,Y2,,,0,14.912,clean
29,28,0,1.80,1,2.50,645429,Y4,,,0,14.394,clean
29,29,0,1.78,1,2.47,168622,Y4,,,0,14.641,clean
29,30,0,1.49,1,2.52,1158893,Y2,,,0,15.008,clean
29,31,0,1.74,1,2.24,33438,Y2,,,0,14.945,clean
29,32,0,1.36,925,2.52,1266897,Y2,,,0,14.373,clean
29,33,0,1.77,1,2.57,1312226,Y4,,,0,13.792,clean
29,34,0,1.69,1,2.35,284851,Y2,,,0,13.607,clean
29,35,0,1.75,1,2.26,23067,Y2,,,0,13.983,clean
29,36,0,1.66,1,2.43,1226127,Y4,,,0,14.521,clean
29,37,0,1.78,1,2.47,19222,Y4,,,0,14.636,clean
29,38,0,1.57,1,2.48,1322329,Y2,,,0,14.155,clean
29,39,0,1.68,1,2.33,237107,Y4,,,0,13.493,clean
29,40,0,1.54,1,2.44,866711,Y2,,,0,13.158,clean
29,41,0,1.83,1,2.35,1381695,Y2,,,0,13.400,clean
29,42,0,1.99,1,2.60,927061,Y2,,,0,13.826,clean
29,43,0,1.64,1,2.57,142515,Y4,,,0,14.103,clean
29,44,0,1.73,1,2.71,1244009,Y4,,,0,13.603,clean
29,45,0,1.89,1,2.60,1115799,Y2,,,0,12.757,clean
29,46,0,2.00,1,2.29,1196980,Y2,,,0,12.234,clean
29,47,0,2.20,1,2.63,96112,Y2,,,0,12.108,clean
29,48,0,1.62,1,2.44,1041502,Y4,,,0,12.285,clean
29,49,0,1.71,1,2.46,1258314,Y4,,,0,12.371,clean
29,50,0,1.88,1,2.37,408500,Y2,,,0,11.890,clean
29,51,0,2.04,1,2.45,315964,Y4,,,0,11.059,clean
29,52,0,2.55,1,2.19,71168,Y2,0.00/noise-like,0.00/noise-like,0,10.263,hump-note
29,53,0,2.61,1,2.32,644982,Y4,0.24/noise-like,0.00/noise-like,0,9.709,hump-note
29,54,0,2.51,1,2.26,753701,Y2,0.00/noise-like,0.00/noise-like,0,9.344,hump-note
29,55,0,3.09,1,2.42,407696,Y4,0.24/noise-like,0.24/noise-like,0,8.840,hump-note
29,56,0,2.95,1,2.35,616819,Y2,0.24/noise-like,0.24/noise-like,0,7.928,hump-note
29,57,0,0,-1,0,0,-,,,0,6.776,QUARANTINE:dark-lane range=60 distinct=56
29,58,0,0,-1,0,0,-,,,0,5.735,QUARANTINE:dark-lane range=48 distinct=49
29,59,0,0,-1,0,0,-,,,0,4.869,QUARANTINE:dark-lane range=42 distinct=43
29,60,0,0,-1,0,0,-,,,0,4.149,QUARANTINE:dark-lane range=37 distinct=38
29,61,0,0,-1,0,0,-,,,0,3.550,QUARANTINE:dark-lane range=31 distinct=32
29,62,0,0,-1,0,0,-,,,0,2.947,QUARANTINE:dark-lane range=26 distinct=27
29,63,0,0,-1,0,0,-,,,0,2.393,QUARANTINE:dark-lane range=20 distinct=21
30,0,0,1.38,1305,2.33,984102,Y2,,,0,20.712,clean
30,1,0,1.33,411,2.63,976235,Y4,,,0,19.537,clean
30,2,0,1.33,1054,2.40,1066983,Y2,,,0,18.548,clean
30,3,0,1.39,370,2.49,412613,Y4,,,0,17.921,clean
30,4,0,1.32,282,2.29,254363,Y4,,,0,17.804,clean
30,5,0,1.37,1,2.65,484496,Y4,,,0,17.981,clean
30,6,0,1.87,1478,2.48,696838,Y4,,,0,17.960,clean
30,7,0,1.49,735,2.41,355750,Y2,,,0,17.435,clean
30,8,0,1.57,1,2.48,175595,Y4,,,0,16.733,clean
30,9,0,1.52,1,2.30,125170,Y2,,,0,16.189,clean
30,10,0,1.45,1,2.24,296026,Y4,,,0,16.193,clean
30,11,0,1.60,1,2.40,397235,Y2,,,0,16.605,clean
30,12,0,1.44,1,2.40,37909,Y4,,,0,16.858,clean
30,13,0,1.37,741,2.35,654280,Y2,,,0,16.635,clean
30,14,0,1.60,1,2.46,451058,Y4,,,0,16.178,clean
30,15,0,1.40,1,2.35,716954,Y4,,,0,15.884,clean
30,16,0,1.45,1,2.66,735104,Y2,,,0,16.131,clean
30,17,0,1.56,1,2.36,484765,Y4,,,0,16.832,clean
30,18,0,1.59,818,2.51,243813,Y2,,,0,19.189,clean
30,19,0,1.38,1,2.36,85473,Y4,,,0,17.214,clean
30,20,0,1.57,1,2.65,1297921,Y2,,,0,16.342,clean
30,21,0,1.53,1,2.45,1289517,Y2,,,0,15.608,clean
30,22,0,1.83,1,2.50,753343,Y2,,,0,15.343,clean
30,23,0,1.46,1,2.43,626475,Y2,,,0,15.704,clean
30,24,0,1.63,1,2.39,264376,Y2,,,0,16.104,clean
30,25,0,1.71,204,2.42,582755,Y2,,,0,15.981,clean
30,26,0,1.60,1,2.49,319809,Y4,,,0,15.340,clean
30,27,0,1.69,614,2.27,1359433,Y4,,,0,14.927,clean
30,28,0,1.53,1,2.50,1356304,Y2,,,0,14.410,clean
30,29,0,1.72,1,2.51,338048,Y2,,,0,14.633,clean
30,30,0,1.70,1,2.57,916690,Y2,,,0,15.010,clean
30,31,0,1.79,1,2.33,1281202,Y2,,,0,14.962,clean
30,32,0,1.38,611,2.42,666440,Y4,,,0,14.355,clean
30,33,0,1.87,1,2.20,1011282,Y4,,,0,13.765,clean
30,34,0,1.75,1,2.39,1264751,Y4,,,0,13.645,clean
30,35,0,1.84,1,2.24,333041,Y4,,,0,13.994,clean
30,36,0,1.38,763,2.45,1040250,Y4,,,0,14.508,clean
30,37,0,1.94,1,2.37,1393676,Y4,,,0,14.611,clean
30,38,0,1.83,1,2.42,48369,Y2,,,0,14.150,clean
30,39,0,1.75,1,2.28,1450807,Y4,,,0,13.478,clean
30,40,0,1.88,1,2.47,928134,Y2,,,0,13.172,clean
30,41,0,1.63,1,2.19,211358,Y4,,,0,13.378,clean
30,42,0,1.67,1,2.30,129551,Y4,,,0,13.832,clean
30,43,0,1.71,1,2.48,1047403,Y2,,,0,14.078,clean
30,44,0,1.56,1,2.35,969797,Y2,,,0,13.593,clean
30,45,0,1.98,1,2.32,179797,Y4,,,0,12.765,clean
30,46,0,1.88,1,2.35,552177,Y2,,,0,12.238,clean
30,47,0,1.72,1,2.54,895679,Y4,,,0,12.090,clean
30,48,0,1.94,1,2.47,604391,Y2,,,0,12.296,clean
30,49,0,1.89,1,2.61,960857,Y4,,,0,12.375,clean
30,50,0,1.97,1,2.54,1184285,Y4,,,0,11.887,clean
30,51,0,2.04,1,2.45,156015,Y4,,,0,11.052,clean
30,52,0,2.43,1,2.52,674665,Y4,,,0,10.280,clean
30,53,0,2.81,1,2.58,1191974,Y2,0.00/noise-like,0.24/noise-like,0,9.699,hump-note
30,54,0,2.38,1,2.35,470906,Y2,,,0,9.343,clean
30,55,0,2.64,1,2.55,1040608,Y4,0.00/noise-like,0.00/noise-like,0,8.836,hump-note
30,56,0,3.09,1,2.67,793219,Y4,0.00/noise-like,0.00/noise-like,0,7.933,hump-note
30,57,0,0,-1,0,0,-,,,0,6.773,QUARANTINE:dark-lane range=62 distinct=58
30,58,0,0,-1,0,0,-,,,0,5.728,QUARANTINE:dark-lane range=52 distinct=49
30,59,0,0,-1,0,0,-,,,0,4.864,QUARANTINE:dark-lane range=48 distinct=42
30,60,0,0,-1,0,0,-,,,0,4.148,QUARANTINE:dark-lane range=34 distinct=35
30,61,0,0,-1,0,0,-,,,0,3.547,QUARANTINE:dark-lane range=32 distinct=31
30,62,0,0,-1,0,0,-,,,0,2.949,QUARANTINE:dark-lane range=25 distinct=26
30,63,0,0,-1,0,0,-,,,0,2.397,QUARANTINE:dark-lane range=20 distinct=21
31,0,0,1.39,449,2.26,187665,Y4,,,0,20.724,clean
31,1,0,1.42,1,2.55,101745,Y2,,,0,19.567,clean
31,2,0,1.55,1,2.36,270545,Y2,,,0,18.544,clean
31,3,0,1.58,1,2.36,1012802,Y4,,,0,17.926,clean
31,4,0,1.65,1,2.32,124812,Y4,,,0,17.816,clean
31,5,0,1.45,1,2.28,1096040,Y4,,,0,18.015,clean
31,6,0,2.08,1478,2.30,573546,Y2,,,0,17.971,clean
31,7,0,1.36,62,2.35,869840,Y2,,,0,17.393,clean
31,8,0,1.53,1,2.45,687003,Y4,,,0,16.733,clean
31,9,0,1.53,1,2.38,882089,Y2,,,0,16.187,clean
31,10,0,1.43,1,2.47,960678,Y2,,,0,16.184,clean
31,11,0,1.39,1,2.42,1301944,Y2,,,0,16.581,clean
31,12,0,1.41,1,2.33,546992,Y2,,,0,16.848,clean
31,13,0,1.39,1,2.31,84668,Y2,,,0,16.661,clean
31,14,0,1.36,248,2.53,296742,Y2,,,0,16.180,clean
31,15,0,1.48,1,2.29,1165330,Y4,,,0,15.858,clean
31,16,0,1.50,1,2.54,112116,Y2,,,0,16.165,clean
31,17,0,1.48,1,2.29,1057953,Y2,,,0,16.834,clean
31,18,0,1.60,744,2.31,829339,Y4,,,0,19.174,clean
31,19,0,1.58,1,2.45,1395643,Y2,,,0,17.224,clean
31,20,0,1.45,1,2.30,348419,Y2,,,0,16.298,clean
31,21,0,1.72,1,2.43,99868,Y2,,,0,15.596,clean
31,22,0,1.45,1,2.56,46313,Y2,,,0,15.368,clean
31,23,0,1.54,1,2.49,652939,Y4,,,0,15.710,clean
31,24,0,1.45,1,2.39,1210570,Y4,,,0,16.113,clean
31,25,0,1.56,1,2.38,26464,Y2,,,0,16.002,clean
31,26,0,1.57,1,2.63,1311958,Y4,,,0,15.369,clean
31,27,0,1.69,642,2.54,470281,Y4,,,0,14.893,clean
31,28,0,1.40,1,2.43,844449,Y2,,,0,14.413,clean
31,29,0,1.45,1,2.39,1243025,Y2,,,0,14.672,clean
31,30,0,1.47,1,2.46,713557,Y2,,,0,14.976,clean
31,31,0,1.63,1,2.43,77605,Y4,,,0,14.938,clean
31,32,0,1.38,425,2.37,712842,Y4,,,0,14.392,clean
31,33,0,1.80,1,2.31,88781,Y4,,,0,13.781,clean
31,34,0,1.78,1,2.46,1115620,Y2,,,0,13.626,clean
31,35,0,1.91,1,2.54,156373,Y4,,,0,13.995,clean
31,36,0,1.56,1,2.52,139654,Y4,,,0,14.495,clean
31,37,0,1.77,1,2.40,1026034,Y4,,,0,14.626,clean
31,38,0,1.87,1,2.31,850886,Y2,,,0,14.130,clean
31,39,0,2.09,1,2.31,617713,Y2,,,0,13.499,clean
31,40,0,1.48,1,2.34,947803,Y4,,,0,13.182,clean
